PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
1.1748714297081606,834,764017.128,219399.32305307413,0.29019275499131,3,11,1,Corp,445131,20
0.7047520996414856,600,423477.213,415382.21268104267,0.08495733970461987,5,9,0,Partner,722511,16
1.036582694489391,711,139219.255,38166.16392033225,0.30397617658275616,4,8,1,Sole,445230,15
1.0852347893868057,684,370737.47,219959.98393400304,0.14045640763429207,4,8,1,LLC,441120,10
1.1301997294059478,803,145073.854,205591.59658605055,0.058803414313061506,4,10,1,Sole,444140,24
1.1395227004182213,742,42330.297,29899.623362156624,0.11797890251904376,4,11,1,Partner,722410,27
0.27992129236463525,630,259239.184,99836.18470621613,0.21638712854366762,4,8,0,Sole,458210,8
0.8404919659010289,834,63169.992,12065.0860784986,0.4363140027141093,3,12,1,Corp,458210,15
1.055882527495076,768,626718.716,171301.75085119577,0.30488047791195183,4,13,1,Sole,441120,20
0.5101759024896612,678,395588.363,109571.02709222386,0.30086143930110343,4,10,0,Corp,458310,13
0.7371251340454562,721,201676.544,40149.666833980205,0.4185932285854682,4,11,0,Corp,445240,20
1.0181465574720576,724,112659.16,130917.21492430904,0.0717114501615486,4,8,1,LLC,441120,20
0.47324351011465127,638,151796.199,132545.23854732048,0.09543672325493524,4,8,0,Sole,722513,19
0.7400872815618642,646,299590.737,98291.5966463256,0.25399826233195383,4,8,0,Sole,458310,20
0.7049554336673322,674,32309.117,11351.918150260524,0.23717810338553894,4,10,1,Sole,444140,19
1.138545275245129,688,353562.947,272277.19442457537,0.10821170307316536,4,10,1,Partner,445131,15
0.8711981267873128,681,207504.253,832007.0204415643,0.02078350381485493,4,8,1,Sole,458210,21
1.119550950521419,686,553581.552,497733.7120097396,0.0926836878573684,4,11,1,LLC,445110,19
0.9304582731931658,679,333547.467,195914.58653538802,0.1418762264798455,4,9,1,Sole,722514,12
0.9592093959872612,726,409752.019,281317.43533359055,0.12137890260105093,4,8,1,Sole,459910,15
1.0876089968429579,706,142699.438,88723.30375174814,0.13403039934814226,4,10,1,LLC,459910,18
1.2045723260877477,836,448918.87,147352.76998515098,0.2538798954176647,3,10,1,Partner,722511,17
0.41286868306850255,648,207871.229,76176.522041551,0.2274008047678776,4,12,0,Sole,722511,19
0.9973552319297426,710,54385.036,27605.01376799764,0.16417620260662066,4,11,1,LLC,441120,17
0.6667411986145128,633,223579.499,87673.83735663613,0.2125106585774008,4,11,0,Partner,445110,18
0.9533980904552136,684,384899.568,100947.94041268362,0.31773767616134485,4,12,0,Partner,722514,19
0.47385788927847194,689,85113.12,16252.637470389938,0.43640670709120466,4,11,0,Corp,458310,18
0.657661973988697,797,144771.552,71190.27464662089,0.16946550719021058,4,13,0,Corp,444240,25
0.6008353070444166,728,30006.746,11172.746544031112,0.2238090837210084,4,9,0,Corp,458210,23
1.008567463107109,670,271734.581,105171.92851393488,0.2153098144783601,4,9,1,Partner,445320,15
0.6447175346543389,727,142775.177,77756.7674967781,0.1530147381340108,4,9,0,LLC,445320,16
0.956981421358349,701,421753.572,310031.9261484682,0.11336294115454809,4,12,1,Corp,459910,18
1.1562612919232726,761,57521.267,20659.010564740835,0.2320265484953926,4,13,1,Partner,445250,21
1.0331251477122114,834,310767.407,91713.34544797875,0.28237203419164353,3,11,0,LLC,722330,16
1.3762869006449991,846,245731.081,61379.11622268501,0.3336247138039608,3,10,1,LLC,444140,17
0.6584280729818577,535,563781.743,300627.0889042351,0.15627936952691826,6,8,0,Corp,445291,18
0.6052743074473739,730,158098.977,90563.81359157767,0.1454765896831144,4,12,0,Partner,445292,22
0.3175506027815437,542,22185.285,6409.876319317017,0.2884258069736032,6,12,0,Partner,458310,10
0.6972025830196023,734,162680.175,36393.19731686667,0.3725059145522525,4,10,0,Corp,459210,13
0.8635692887919659,711,456641.577,535441.4562147745,0.07106932851074595,4,11,0,LLC,458210,20
1.1183787251607022,763,121471.739,48731.11705080959,0.20772445881165152,4,13,1,LLC,445131,15
0.6605900978176171,701,96399.302,35863.0430808728,0.2239987038621141,4,9,0,Corp,722514,16
0.6243539253394903,528,187672.518,189668.68391714763,0.08245629260986331,6,12,0,Sole,445230,20
1.2975771485554777,848,242278.179,150175.1114074152,0.13444203943505836,3,10,1,Partner,458310,19
1.1503709286262422,713,587696.037,289633.38177422056,0.1690919377110249,4,12,1,LLC,459310,18
1.0573308506740233,707,459061.938,117267.0803004496,0.32622251191030405,4,12,1,Sole,722514,15
1.3035620838221065,802,701750.12,1102654.1350271143,0.05303492256457067,4,12,1,Corp,441120,22
1.0304668851034482,692,73129.69,96721.05980507196,0.06300738273148826,4,10,1,Partner,445131,18
0.7910009155064878,725,53681.339,72794.40764539779,0.06145313989582944,4,12,1,Corp,722330,21
0.8576889922402825,768,92640.168,46655.39853752643,0.16546882551631287,4,9,1,Corp,722330,27
0.7971991763680051,656,275432.708,65665.50350139318,0.34954008486632093,4,8,0,LLC,459910,94
0.9475201945348829,782,137963.387,70541.4126699803,0.16298155199207293,4,10,1,Corp,445291,17
0.6832448719487052,730,107055.923,136197.43557531454,0.06550289936797926,4,12,0,Partner,722410,17
0.5139652993395518,592,240076.092,247353.07197618418,0.08088171632623291,5,12,1,Sole,459210,16
0.9421164512734773,650,278798.939,522897.0496198587,0.04443177664428786,4,12,1,LLC,444140,18
0.42600682396677697,615,139454.577,100115.5327720009,0.11607803932348529,5,11,0,Corp,445110,11
0.5995829351403155,749,312709.011,151539.04501976233,0.17196283800390594,4,10,0,Corp,445131,20
0.964272562222257,676,27309.623,13952.305594773932,0.16311296374694562,4,9,1,Partner,722513,17
1.2222751973161592,751,628559.462,290181.7031795414,0.18050743583325832,4,9,1,Partner,445292,22
0.6077216743591111,610,260405.609,131805.18783352224,0.16464046501777793,5,11,0,Corp,445250,15
1.1861752681019992,671,495584.926,153701.877464522,0.2686938150307634,4,8,1,Partner,459310,16
0.8587718541429087,747,143716.613,58302.692470228954,0.2054173471110645,4,12,0,LLC,459210,18
0.9616625495649591,841,342112.355,89918.00207052262,0.31705956827540266,3,13,1,Sole,459910,14
1.0380067096063605,600,866357.727,939059.8693152021,0.07688165537586905,5,11,1,Sole,445250,20
0.4543236484383664,638,254244.381,172181.7672077403,0.12305037922184568,4,11,0,Partner,444240,12
0.6089753650075125,532,154152.515,64092.84616009405,0.2004286544644816,6,12,0,LLC,445291,25
0.337045444542695,668,15215.886,7210.002166816436,0.17586548112784814,4,9,0,Sole,458310,20
0.8233734120405015,758,351137.677,233704.85245146995,0.12520695559545403,4,13,1,Sole,445292,13
0.35659078862309723,567,115948.263,396850.3142346575,0.02434760639823168,5,8,0,Sole,441120,21
0.5305253970278461,635,226884.912,365502.9823364997,0.05172892401352072,4,9,0,Sole,459210,18
0.46710132765244333,717,93043.745,31673.141095233826,0.24480190939551097,4,10,0,Corp,445110,14
0.8187240366283828,532,114514.092,49021.27068171803,0.1946673529121493,6,8,1,Partner,445291,27
0.918497674152407,664,696656.394,257690.9822016931,0.2252880523951007,4,10,0,LLC,459310,18
0.9515073862589206,837,93232.32,63406.88518401987,0.12253180356441913,3,13,1,Corp,445291,13
0.7136804442603154,682,239400.999,54427.95214719539,0.3665411330569049,4,9,0,Corp,444140,17
0.9641548824634766,678,577007.087,212009.52972556898,0.22680076682830172,4,12,1,Sole,458310,14
0.56381862777768,724,197427.297,92959.71681790677,0.17698284066664466,4,12,0,Partner,722511,16
0.5763228125920269,642,244383.883,81461.5093225789,0.24999934021218317,4,12,0,Corp,722330,16
0.6057231528638836,689,109432.675,121934.2802634515,0.0747893829662172,4,11,1,Sole,459310,18
1.338494986804455,599,1351274.385,520983.59240884555,0.216141545320743,5,8,1,Sole,459310,21
0.4812703458485884,724,120404.814,39240.52433316813,0.2556982780048881,4,12,0,Partner,722511,21
0.6509588004205811,689,85375.161,64916.66782038069,0.10959584015750053,4,8,1,Corp,441120,20
0.639973408929877,634,539271.578,235076.0339971276,0.19116920343830449,4,9,0,Sole,444240,21
0.3004475658736829,677,224025.297,234520.6943070264,0.0796039548030652,4,12,0,Sole,445131,21
0.81947378499081025,652,871403.261,222771.68178764844,0.3259702392779301,4,8,0,Sole,722513,11
1.3357574827842267,835,501752.177,594571.1165126966,0.0703241046452242,3,13,1,LLC,459210,14
1.574496167324538,712,1134011.995,261180.22256829822,0.361822953721626,4,8,1,Corp,445250,11
0.898416219067949,850,43035.062,23336.5973232206,0.15367515310804275,3,12,1,Corp,722513,17
0.45374830223123575,608,94293.859,57855.040049752846,0.1358191365277069,5,8,0,Corp,722410,12
0.7000856778979818,646,153139.919,49645.64525907932,0.25705497128839877,4,9,0,Partner,459310,22
0.46879033685404997,651,286216.355,196604.09002917667,0.12131671784207057,4,8,0,Corp,445320,13
0.6762994740394404,753,76000.335,32947.15281742585,0.19222787732511645,4,12,0,Partner,722410,21
0.6548344598836124,734,237231.034,472595.84461953596,0.041831203254122144,4,11,1,Sole,459310,13
1.0378442837715915,779,106815.874,29549.452731262332,0.3012347779935712,4,10,1,Partner,459210,120
0.4635023483769185,627,160165.089,44084.660511303366,0.30276042948267207,4,9,0,Sole,445320,12
1.0519889859534355,674,73732.655,11632.793934051957,0.5281953717653831,4,11,1,LLC,722330,17
1.1312486763613205,676,657178.509,241049.0021048871,0.22719395339446494,4,10,0,LLC,459210,16
0.4363384223743935,667,23961.396,11015.709650126499,0.18126685101736228,4,11,0,Sole,722410,14
0.41576387134072545,714,254348.495,301894.80220971373,0.07020891966845753,4,10,0,Sole,445131,17
1.0196979532280142,846,287461.322,246850.79921221727,0.09704287060489722,3,12,1,Sole,445230,13
0.7258870689670172,679,23862.133,10857.86946048299,0.18314008015757435,4,11,0,Partner,444240,17
1.0721074184348862,710,800614.592,603283.2175928854,0.11059131220800841,4,9,1,Sole,445110,17
0.8831140079579018,808,468573.206,223627.11820624224,0.1746110555816155,4,12,0,Sole,722330,13
0.8254739155806258,474,45140.552,56427.41074071886,0.06666463368222847,8,8,1,Partner,722514,24
1.163545362667513,805,189684.072,41518.753000465214,0.3807196714174649,4,12,1,Corp,722330,24
0.906037671242757,752,324405.95,233073.42790297573,0.1159884651369197,4,10,1,Partner,444240,21
0.8191034703852075,698,293003.953,136073.19257208967,0.1794401646775323,4,10,0,LLC,445250,20
0.6981963222045149,692,79004.212,71265.0846575052,0.09238302830865971,4,8,0,LLC,444140,12
0.8679353501167767,691,97247.406,276294.62398258335,0.029330829471770122,4,10,1,Partner,459310,17
0.6659468243396683,647,58229.839,24767.830072720317,0.19591892261397334,4,9,0,Partner,459210,21
0.920917673277525,722,222692.005,34843.86363528653,0.5325949865255444,4,11,1,Sole,441120,16
0.9128512128540727,652,452533.651,100359.83614151333,0.37575925821718553,4,8,0,LLC,459210,20
0.9259367612850523,713,81703.053,54726.189509245225,0.12441187320103447,4,10,0,LLC,722514,18
0.6202100915013318,632,544814.659,333934.2012296145,0.13595858530260357,4,11,0,Sole,722410,18
0.968064336998243,672,119713.156,15037.429821186683,0.663417648624881,4,8,1,LLC,445230,11
0.7072572232610073,628,90723.036,82781.23023105352,0.09132810637022812,4,9,1,Partner,722513,17
0.5385368285974146,602,272179.352,154432.01782579534,0.14687117986279447,5,9,0,Corp,459310,21
0.9401619419842588,703,184474.352,51940.85357477522,0.29596861831574545,4,12,0,LLC,722410,19
0.8209988337526817,671,324251.525,128120.49869212994,0.21090271028055627,4,12,0,LLC,459210,20
0.8747173818391132,678,216632.067,249643.56606861428,0.07231378935292986,4,11,0,Partner,459310,17
0.8959859891848014,771,172315.305,113269.67292933856,0.12677364009833425,4,11,1,Sole,722330,26
0.8609024898811293,677,252211.139,179096.01630961592,0.11735378234394708,4,11,1,Partner,445131,11
0.5365808204339421,521,52265.98,40049.33460055572,0.10875332578616419,6,9,0,LLC,444140,13
0.6276196647833067,795,228732.2,182916.50869022252,0.1042061036652923,4,13,0,Corp,445292,16
1.0297750366095884,715,234344.997,52714.70614257906,0.3704611327469037,4,8,1,Partner,458310,17
1.1465484569041988,702,31505.598,6081.322373375498,0.43172624945760096,4,10,1,Partner,459310,17
1.0281568480055623,839,556948.746,458667.28991537297,0.10118967827106962,3,12,1,Corp,445131,16
0.6171280935548574,642,225352.254,41737.09569871141,0.44994396916266,4,10,0,Corp,445110,17
0.6042737228845665,672,74152.109,37051.10991821912,0.16677887464926125,4,8,0,Sole,459310,20
1.4897345609818384,834,1137419.755,275276.7062778236,0.34432619041754803,3,11,1,Corp,722514,12
0.9153687400855157,698,123942.533,64915.63108581288,0.159107201823444,4,11,0,Partner,459310,22
0.5578020155404408,730,46086.646,270379.26584535366,0.014204320813305188,4,10,0,Corp,722514,17
0.8509715256219395,595,10794.849,4340.936200706705,0.20722966392676995,5,10,1,LLC,722330,17
0.34404990138912883,538,78425.955,104307.25358114079,0.06265620103702593,6,8,0,Corp,445230,18
0.7779386095660656,779,108327.954,43137.918773263234,0.20926669057560363,4,9,1,Corp,722410,22
0.8440142200179493,771,271166.271,179550.3457033786,0.1258543344011773,4,9,0,LLC,459910,16
0.9391293035891628,689,122106.025,59580.78916245206,0.17078494975266215,4,9,1,LLC,445320,8
0.3899079027022797,766,66798.052,24805.27524589549,0.22440808570565726,4,11,0,Sole,722511,15
0.41238966190923954,639,145989.411,35612.41137036914,0.341616413544026,4,9,0,Corp,445110,15
1.3145839126464998,690,516877.957,80588.70079104432,0.534481418121087,4,8,1,Partner,458310,20
1.0850753332189536,715,388794.968,314156.0480372365,0.10313212452566371,4,8,1,LLC,445240,22
1.0285718321622326,843,37974.249,15401.667077948263,0.2054661183094189,3,12,1,Corp,445250,19
1.392778990090374,753,548571.981,70017.01435149924,0.6529031860813863,4,10,1,Partner,459210,13
0.4244056195061941,624,141447.181,105199.57069411881,0.11204670328557055,5,8,0,Corp,444140,20
0.8152508846868369,763,543875.191,2011029.9955239727,0.022537173828441316,4,13,1,Sole,459210,20
0.4190220908390946,520,188463.944,51415.87594104151,0.30545679479769905,6,10,0,Corp,722410,12
0.43745740991550564,738,127696.72,187881.08452648966,0.05663898183338933,4,9,0,Corp,458210,24
0.8823760566861197,729,327879.426,73654.06822289937,0.3709677708135757,4,11,0,Partner,445292,18
1.2272670172304236,678,11734.886,2684.210306364005,0.3643183860624269,4,9,1,Partner,445240,18
0.4745274556719291,627,126360.117,153176.5718212882,0.068744257850903,4,9,0,Partner,445320,23
1.0043485536778434,634,789035.803,317651.7580524555,0.20699707121556432,4,12,0,LLC,441120,27
0.5626342816580516,638,287711.484,43296.53115766523,0.5537616145896549,4,10,0,Sole,459210,10
1.071407848306628,742,65737.139,16027.62451661985,0.3417908194059671,4,11,1,Partner,459210,14
0.8965936159686023,699,86571.736,37312.95729677288,0.19334600782118344,4,11,1,LLC,459910,11
1.1337655451522952,769,288851.879,187079.80807012581,0.12866695858295832,4,13,1,Partner,722514,14
0.8177107515038257,670,257739.207,108209.70950499017,0.198487431010149,4,8,1,Corp,722511,14
1.0512600738203777,717,145777.946,24958.36697049707,0.48673706020216934,4,11,1,Partner,722330,16
0.6247095954895542,767,185978.146,65075.80931015825,0.2381557601453308,4,12,0,Corp,445230,28
0.8918612292401674,850,33116.785,18839.960742919964,0.14648289988451477,3,13,1,Corp,722330,19
0.8560298394755095,644,96766.478,37369.200332881715,0.21578928890193952,4,8,1,LLC,445320,15
0.7385143913178275,735,421763.837,122555.71217531293,0.28678374751223157,4,8,0,Sole,441120,17
0.8073307654387705,778,279268.635,203676.14887825755,0.11426171585712032,4,10,1,Sole,445292,23
1.4241088384395595,835,971016.111,1073838.0201473923,0.07535401776786912,3,9,1,LLC,445320,21
0.962089483873098,692,816314.545,145325.02090243783,0.4680970397313887,4,10,0,Sole,458310,17
0.8330454151671223,753,239321.187,182278.7267069404,0.10941173778366448,4,12,1,Partner,722513,11
0.7670317329395973,647,529170.941,206134.97598111484,0.21392574553047555,4,12,0,Corp,722511,12
0.5395965118274313,666,273712.697,753469.2397646441,0.030272491845574845,4,12,0,Corp,445110,18
1.2595576491151188,652,616810.27,121488.23380379508,0.42309328421340225,4,8,0,LLC,459310,19
0.8449883460803786,751,207134.797,70297.5652696763,0.24554524779223288,4,13,1,Corp,445320,22
0.9194432857794674,764,120916.33,144444.36622989035,0.0697594589275729,4,12,1,LLC,441120,20
0.8794627396187077,711,114553.106,34567.760349374665,0.27615593461030685,4,11,1,Sole,445230,19
0.38321698774121626,679,23532.431,22488.28245357474,0.08720256518989694,4,10,0,Sole,445250,19
0.567337863006282,719,152728.608,65234.81219684335,0.19510110585733956,4,12,0,Sole,722410,18
0.6308115770209417,736,60381.999,42360.61161352108,0.1187856609793115,4,8,1,Corp,459210,14
1.6038951443439224,670,1054695.913,349707.2094124466,0.25132832185816856,4,10,1,LLC,444140,27
0.8759191746628531,737,505190.542,206153.62532952195,0.20421281345909262,4,12,0,Partner,444240,19
0.4241043495724103,699,43535.933,15907.42929263151,0.22806918389680927,4,8,0,Sole,458210,15
0.7932292803470009,649,88103.821,20399.177853638106,0.35991573464437054,4,8,0,LLC,722511,25
0.41065404116050386,718,76238.925,23141.219558438457,0.2745423046506331,4,9,0,Sole,445291,22
0.83321990440113,691,279808.162,146504.35810850238,0.15915804235710385,4,12,1,Sole,445110,23
0.8631782717824911,802,112260.689,36001.19391401593,0.2598540881452426,4,12,1,Sole,445320,19
0.5961679966976811,663,219165.95,126659.62601996613,0.1441961400058739,4,11,0,Partner,445110,27
0.6780701844655501,678,34661.748,34611.14829848742,0.0834551623393042,4,12,1,Sole,445320,19
0.5232483542342521,543,74982.849,19379.257556624692,0.32243602376108366,6,8,0,Partner,722514,11
0.7569556669804808,623,676972.187,415372.68102805485,0.13581622358273573,5,8,0,Partner,445292,23
0.7947347506742863,733,191446.308,77310.44781764537,0.20636096996399345,4,8,1,Corp,458310,19
0.7945187721243251,678,11494.278,7007.541873917775,0.1366893722840477,4,11,1,Partner,445230,20
0.6929507700993945,646,80636.573,22792.78574506874,0.2948176011403296,4,9,0,Partner,458310,19
0.5801776499114761,701,233395.56,210030.07792843512,0.09260402220403498,4,8,0,Corp,458210,18
1.239273475049418,740,353763.049,80045.86100173334,0.3682920480135126,4,10,1,LLC,458210,26
0.9012050516908823,718,24355.982,7734.121068481689,0.26242997086482345,4,9,1,Corp,445292,10
0.6463157235950435,662,159042.732,70246.46491141708,0.18867228431655803,4,12,0,Partner,459210,14
1.0636036394255033,680,40415.397,14833.067624269457,0.227056859397678,4,12,1,Partner,459210,16
1.0961133321438148,750,112220.045,28042.619243885478,0.33348063300847836,4,12,1,LLC,444240,12
0.6103890202970239,528,115335.914,77992.67905677222,0.12323369684057676,6,11,0,LLC,722514,20
0.49624792375705856,676,50515.088,22400.44176204598,0.18792444860615007,4,11,0,Sole,445291,23
0.9164628773954179,734,113153.035,40540.107691672005,0.23259483312301074,4,8,1,Sole,445240,20
0.7429515478747349,730,102911.915,72601.3991770833,0.1181243476554607,4,9,0,LLC,722330,15
0.5769853327821235,691,210788.046,165610.4294286125,0.106066209480918,4,11,0,Partner,722513,13
0.6597408478328247,656,221715.87,364887.90057557146,0.05063561293990725,4,8,0,LLC,459210,17
0.6095931987764462,527,323510.44,1115159.1836809912,0.02417520630942088,6,11,0,Partner,459910,17
0.45840876907997985,831,258290.679,181723.97564012496,0.11844459804591362,3,10,0,Corp,445131,13
0.6773944505664207,732,148831.057,87994.40221248823,0.14094746678753106,4,9,0,LLC,445320,9
0.5402909196384971,640,21502.732,28985.738001715345,0.06181986234841738,4,9,0,LLC,445110,12
0.7473814468243555,708,246162.914,190824.95249153793,0.10749944333184798,4,9,0,Partner,722511,20
0.8501801710062292,565,232500.623,83743.20728542667,0.23136266862373195,5,10,0,LLC,445131,20
0.8837938714757277,719,163046.265,39037.35856979728,0.3480560480470684,4,9,0,LLC,445320,15
0.8811903329505266,695,126718.035,34806.83044305325,0.30338402306629825,4,9,1,Corp,445240,20
0.8333824679394182,735,79678.207,38317.69716592654,0.17328417609703656,4,10,1,Sole,722514,21
0.6897239595988763,688,92432.148,92043.91146012483,0.08368482909743516,4,10,0,LLC,445110,20
0.500511055148914,744,10752.17,6225.098138655285,0.14393574955915783,4,9,0,Corp,445131,17
0.829648367227819,831,172666.003,480741.6807692127,0.029930488990075544,3,9,1,Corp,445292,17
1.1443430761286977,725,24227.842,7259.681022565099,0.2781095790652183,4,9,1,LLC,722513,20
0.8375446504011339,732,356063.506,220215.1226154089,0.1347407865587571,4,9,0,LLC,445131,18
0.6751660861350699,671,216231.577,228434.65778260826,0.07888162968896578,4,10,0,Sole,444140,20
0.49575125402900777,716,90445.369,25412.971340460976,0.29658531394686627,4,8,0,Sole,722513,17
1.119178673022867,742,32618.638,7479.120576728582,0.36344110319482253,4,9,1,Partner,722514,18
0.6297889636532604,675,115792.218,91588.31684831408,0.10535570291111448,4,12,1,Sole,458310,20
0.8468003735451083,652,658627.216,232720.5849554602,0.23584334554606654,4,10,0,Partner,445291,16
0.724681833975998,689,199110.871,270863.9358915126,0.06125796159876762,4,8,1,Sole,445230,16
1.4513494270645602,843,702441.627,227906.62168429157,0.25684555287335314,3,11,1,Corp,722330,10
1.1399341971850938,690,10643.043,5792.150988935724,0.1531245044706555,4,11,1,LLC,445292,19
0.7030940049066778,672,422231.317,125411.46001351955,0.28056401767063577,4,9,0,Sole,459310,13
0.8169215193238812,802,181876.807,56707.37031648814,0.2672739098770462,4,9,1,Sole,445291,20
0.6365840799843312,631,326587.726,101333.89842364409,0.26857393485004966,4,8,0,Corp,441120,14
1.094721472417403,714,122211.657,70719.23403466852,0.14401039390510612,4,8,1,LLC,722514,21
0.6317860259861264,639,459567.683,250854.21348812905,0.15266758482603274,4,12,1,Sole,445291,13
0.5683286236052147,639,38171.88,14494.158992623627,0.21946702817451297,4,8,0,Partner,459210,15
0.7348713558654876,695,78397.879,99387.1938342723,0.06573439022966422,4,10,0,LLC,722514,17
2.6389042153023183,708,196703.246,101296.63548184237,0.16182114133104603,4,12,0,Sole,445131,21
0.7424695296271561,665,230535.762,61723.227352722635,0.31124933552510653,4,9,0,Partner,444240,17
0.8958024307658046,645,372085.587,158272.12608196653,0.1959102529142871,4,12,1,LLC,459210,14
1.0891808063989248,742,144861.696,108025.49226972897,0.11174962267108109,4,11,1,Partner,441120,14
0.6626939680856162,693,384654.142,104927.0809043313,0.30549322021604197,4,9,0,Sole,444140,18
0.8382281422186613,789,109473.697,45669.5100842098,0.19975708227462544,4,12,0,LLC,722513,20
0.7888816432717166,537,80807.424,210563.04957019887,0.031980691834323914,6,8,1,Partner,722513,26
1.0554409854945006,760,50800.116,18441.715419602595,0.22955256079378464,4,12,1,Partner,445230,20
0.5510092633173541,754,215479.002,325374.0128080246,0.055187515883742835,4,11,0,Partner,722514,11
0.726032781875387,800,15737.1,5819.539634334648,0.22534858122844215,4,10,1,Corp,722514,12
0.9218836051729686,704,85784.148,23938.752768230457,0.2986237031315658,4,8,0,LLC,445131,24
0.8393627887624727,754,38550.394,305108.7618425073,0.010529139884195118,4,12,1,Corp,445240,12
0.5773514531500182,635,23842.3,12843.41057089222,0.1546986544085313,4,12,0,Partner,458210,24
0.7658987714343121,704,123485.428,93819.89450837096,0.10968305163053856,4,9,0,LLC,722511,15
0.44596433495506616,728,127908.839,67830.57154837828,0.15714256379314714,4,12,0,Partner,459210,20
0.8045565259787069,713,191316.779,97379.47234168497,0.16372100334170697,4,12,1,Corp,722330,18
1.0430070195671803,673,326540.812,62141.41362343684,0.4379001497814387,4,12,0,LLC,445320,25
1.0852130723390827,696,49600.136,19001.525002576927,0.2175269967071651,4,10,1,Partner,458310,21
0.7034137904649573,747,239687.178,140030.34288181073,0.14264002421859756,4,12,0,Partner,445320,13
1.1497595248820833,726,234008.653,105028.83772305187,0.1856701597970106,4,9,1,Partner,459910,19
0.7043939096484895,682,449782.699,238025.17896579803,0.15747028001906946,4,8,0,Sole,445250,15
0.8856732890142057,832,33222.648,14163.986471102966,0.19546432112515352,3,10,1,Sole,441120,21
0.8335666178437969,622,268525.026,90104.37753262096,0.24834626366403462,5,10,0,LLC,722410,24
0.6376196021848615,615,299208.38,519971.15970663104,0.047952720456139346,5,12,0,LLC,722410,13
0.7790750210977756,649,722334.162,282881.58976468927,0.2127904949561118,4,9,0,Partner,445230,17
0.39090813148176096,662,22219.79,29142.689704923574,0.0635373462578451,4,12,0,Sole,459310,14
1.014504786967432,730,565956.88,195916.4789941558,0.24073050707868332,4,11,1,Sole,459210,15
0.9174196604172722,684,200586.338,75266.74876981552,0.22208383436073373,4,11,1,Partner,459210,18
0.640889366254016,538,89127.998,41254.8717438755,0.180035298928527,6,12,0,LLC,722511,17
0.44932820597866974,659,221249.236,114008.43730519913,0.16171992853455708,4,12,0,Partner,445291,9
0.9436569425742516,658,169717.158,79499.7444617764,0.17790115673642226,4,12,1,Partner,444240,14
0.7093853597271698,650,94325.595,24905.972328794156,0.31560567667187206,4,10,0,Sole,722511,13
0.42568920210262085,730,49647.737,37981.76053328479,0.10892890057165704,4,9,0,Corp,444240,16
0.7283074143392564,689,430234.446,217790.62900685347,0.16462081340915624,4,9,0,Sole,445110,15
0.8306476516144811,689,160681.843,76476.93431807689,0.1750874783714793,4,8,1,Corp,444240,20
1.2204351714609358,835,324202.066,75290.86708829025,0.3588328821031094,3,11,1,Sole,441120,28
0.5312134789710405,742,155258.887,63239.95355274109,0.20458965980332433,4,9,0,Corp,441120,20
0.8264598731994068,850,68024.589,25626.78827047582,0.22120273871895332,3,10,1,Sole,445131,18
0.9227349673797063,724,262219.26,52412.79414450219,0.4169135677017156,4,9,0,Sole,444240,17
1.0017829942853365,731,318770.655,390331.02786152856,0.06805562292993977,4,9,1,Sole,445320,16
0.4719385760804188,640,239078.067,71886.57615754892,0.2771473245065357,4,11,0,Corp,445291,19
0.880540171796764,803,58122.988,25725.777777825806,0.1882773914617358,4,9,1,Corp,444140,15
0.9348515323968416,740,18507.337,29805.472212176257,0.05174479613523034,4,10,0,LLC,445250,11
1.1018415504807366,771,202181.842,140227.97300883583,0.12015068371751834,4,12,1,Partner,458210,17
1.401110558456651,780,507112.705,251724.84285881164,0.16787930664052866,4,11,1,Partner,722410,30
0.49932230564363245,664,133823.629,56810.826260508264,0.19630006844462253,4,8,0,Corp,445131,22
0.46785150226062094,697,234738.793,108846.45780398985,0.1797170663886895,4,10,0,Sole,722410,15
0.5351547931054339,621,277493.352,230647.52216551916,0.10025880955879182,5,9,1,Sole,459210,24
0.43412691665034703,626,273485.811,206046.26064021775,0.1106085797392606,4,12,0,Corp,445250,15
0.8692098977674165,715,133609.069,212187.4541979357,0.05247289065896928,4,8,1,Corp,459310,24
0.6566579168995031,603,105344.54,108406.63535619288,0.08097946807243261,5,8,1,Corp,441120,15
0.8900128587437974,830,34384.162,22574.243504577105,0.12692991606794538,3,11,1,Corp,459910,19
1.0351298601432022,743,54573.94,24863.27336117926,0.1829134992512358,4,9,1,Partner,445110,21
1.3852578371490054,683,744162.582,211180.71283786194,0.2936515729427057,4,9,1,LLC,441120,16
0.5388094273686479,542,167235.145,366556.2660851496,0.03801943486650421,6,11,0,Corp,445250,22
0.8982395330849341,688,881022.807,290304.5277529689,0.2529019020759974,4,8,0,Partner,459310,15
1.092553058409246,729,123542.996,136732.8869145764,0.07529461199117812,4,10,1,Partner,445291,22
0.8616985613167023,679,278606.315,62817.35225515665,0.36959840049229037,4,11,0,Partner,722330,9
0.9434245325764411,528,245847.779,63162.253357161935,0.32436010160716694,6,9,0,LLC,458310,20
0.9070753394464681,780,169303.562,111388.86838743434,0.12666104226495803,4,10,1,Partner,445292,19
0.6583204608717653,671,176355.392,25583.61742805835,0.5744411519595659,4,12,0,Corp,445320,17
0.7382748838275464,680,145924.883,134078.81917420638,0.0906959577326442,4,11,1,Corp,445320,24
